% Model:              outside_in_originalconfiguration_countercurrent_10mins.mph
% Version:            COMSOL 6.3.0.420
% Date:               May 14 2026, 16:22
% Dimension:          2
% Nodes:              241
% Expressions:        21
% Description:        Molar concentration, is
% Length unit:        mm
% r                       z                        is (mol/m^3) @ t=0       is (mol/m^3) @ t=0.5     is (mol/m^3) @ t=1       is (mol/m^3) @ t=1.5     is (mol/m^3) @ t=2       is (mol/m^3) @ t=2.5     is (mol/m^3) @ t=3       is (mol/m^3) @ t=3.5     is (mol/m^3) @ t=4       is (mol/m^3) @ t=4.5     is (mol/m^3) @ t=5       is (mol/m^3) @ t=5.5     is (mol/m^3) @ t=6       is (mol/m^3) @ t=6.5     is (mol/m^3) @ t=7       is (mol/m^3) @ t=7.5     is (mol/m^3) @ t=8       is (mol/m^3) @ t=8.5     is (mol/m^3) @ t=9       is (mol/m^3) @ t=9.5     is (mol/m^3) @ t=10
1.7996175000000005        19.5                     0.10000000000000002      0.09999999999999934      0.09999999998048711      0.09999999656426245      0.09999998702975985      0.09999997983430355      0.0999999759236316       0.09999997454371877      0.09999997476883721      0.09999997483871939      0.09999997456642455      0.09999997468716168      0.0999999749298156       0.09999997491949934      0.09999997478714576      0.09999997481211786      0.09999997487860984      0.09999997487808845      0.09999997485178792      0.0999999748503799       0.09999997486121887
1.8000000000000005        19.5                     0.10000000000000002      0.09999999999999934      0.09999999998048908      0.09999999656436852      0.09999998702989729      0.09999997983438197      0.09999997592365475      0.09999997454371429      0.09999997476884936      0.09999997483872336      0.09999997456640455      0.09999997468716207      0.09999997492982787      0.09999997491950091      0.09999997478713882      0.09999997481211845      0.09999997487861417      0.09999997487808915      0.099999974851787        0.09999997485038045      0.09999997486122021
1.7984700000000005        19.5                     0.10000000000000002      0.09999999999999934      0.09999999998048095      0.09999999656388373      0.09999998702923107      0.09999997983398587      0.0999999759234928       0.09999997454369784      0.09999997476895045      0.09999997483873987      0.09999997456635579      0.0999999746871745       0.09999997492985714      0.09999997491949614      0.09999997478712055      0.09999997481212258      0.09999997487862174      0.09999997487808752      0.09999997485178312      0.09999997485038015      0.09999997486122111
1.7980301250000001        19.5                     0.10000000000000002      0.09999999999999934      0.09999999998047382      0.09999999656349798      0.09999998702872687      0.09999997983369147      0.09999997592339623      0.09999997454369924      0.09999997476889483      0.09999997483871358      0.09999997456641309      0.09999997468715899      0.09999997492979973      0.09999997491947721      0.09999997478713175      0.09999997481210682      0.09999997487859263      0.09999997487807148      0.0999999748517729       0.09999997485036453      0.09999997486120267
1.7967105000000003        19.5                     0.10000000000000002      0.09999999999999934      0.09999999998045146      0.09999999656212126      0.09999998702678906      0.09999997983250355      0.09999997592285376      0.09999997454357537      0.09999997476923785      0.09999997483872886      0.09999997456611777      0.09999997468715316      0.09999997492989662      0.09999997491941481      0.0999999747869902       0.09999997481207185      0.09999997487858371      0.09999997487801679      0.09999997485170421      0.09999997485031388      0.09999997486115929
1.79620464375             19.5                     0.10000000000000002      0.09999999999999934      0.0999999999804368       0.09999999656132566      0.09999998702573804      0.09999997983187303      0.09999997592262325      0.0999999745435404       0.09999997476909478      0.09999997483864506      0.09999997456619639      0.09999997468708541      0.09999997492974644      0.09999997491934248      0.09999997478697752      0.0999999748120047       0.09999997487849016      0.09999997487794965      0.0999999748516486       0.09999997485024735      0.09999997486108712
1.7946870750000001        19.5                     0.10000000000000002      0.09999999999999931      0.09999999998039083      0.0999999965584874       0.09999998702170379      0.0999999798293403       0.09999997592140719      0.09999997454316611      0.09999997476962656      0.09999997483852698      0.09999997456547757      0.09999997468694208      0.0999999749298081       0.09999997491908583      0.09999997478656127      0.09999997481180167      0.09999997487833993      0.0999999748777077       0.09999997485137836      0.09999997485001329      0.0999999748608677
1.7941053403125002        19.5                     0.10000000000000002      0.09999999999999931      0.09999999998036535      0.09999999655710198      0.09999998701985152      0.09999997982819589      0.09999997592094254      0.09999997454302964      0.09999997476932217      0.09999997483832349      0.09999997456553439      0.09999997468675312      0.09999997492948487      0.09999997491889431      0.09999997478646752      0.099999974811616        0.09999997487811102      0.0999999748775234       0.09999997485121295      0.09999997484982934      0.09999997486067447
1.7923601362500003        19.5                     0.10000000000000002      0.09999999999999933      0.09999999998028558      0.09999999655216205      0.09999998701275213      0.09999997982362079      0.09999997591862367      0.09999997454214758      0.09999997476989546      0.09999997483782111      0.09999997456407655      0.09999997468624605      0.0999999749293145       0.09999997491819357      0.0999999747855013       0.09999997481100478      0.09999997487758788      0.09999997487684709      0.09999997485048948      0.09999997484916634      0.09999997486003587
1.7916911413593755        19.5                     0.10000000000000002      0.09999999999999933      0.09999999998024482      0.0999999965499387       0.09999998700973987      0.09999997982169982      0.09999997591776152      0.09999997454179069      0.09999997476930901      0.09999997483739273      0.09999997456401953      0.09999997468581436      0.09999997492868702      0.09999997491776866      0.09999997478521983      0.09999997481058223      0.09999997487710202      0.09999997487642973      0.09999997485009972      0.09999997484874801      0.0999999748596038
1.7896841566875001        19.5                     0.10000000000000002      0.09999999999999933      0.09999999998011723      0.09999999654201544      0.09999998699821265      0.09999997981405832      0.09999997591366547      0.09999997453997006      0.09999997476958215      0.09999997483604964      0.09999997456133229      0.099999974684542        0.09999997492790372      0.09999997491618509      0.0999999747832435       0.09999997480914022      0.09999997487578921      0.09999997487488554      0.09999997484848597      0.09999997484722574      0.09999997485811771
1.7847555044824368        19.5                     0.1                      0.09999999999999928      0.09999999997967335      0.09999999651524867      0.09999998695921945      0.09999997978737396      0.09999997589864976      0.09999997453213967      0.09999997476580491      0.09999997482885828      0.09999997455222343      0.09999997467780226      0.09999997492174255      0.0999999749086042       0.09999997477513524      0.099999974801954        0.09999997486872517      0.09999997486743654      0.09999997484095036      0.09999997483983886      0.09999997485077869
1.788390822927291         19.5                     0.10000000000000002      0.09999999999999931      0.09999999998000385      0.09999999653584131      0.09999998698970079      0.09999997980838768      0.09999997591077849      0.09999997453839206      0.09999997476760772      0.0999999748344512       0.09999997456047983      0.09999997468280722      0.09999997492576182      0.09999997491452246      0.09999997478188424      0.09999997480744653      0.09999997487396353      0.09999997487322168      0.09999997484687938      0.0999999748455507       0.09999997485641322
1.7757749456774776        19.5                     0.10000000000000002      0.09999999999999923      0.09999999997840177      0.09999999643817964      0.09999998684325108      0.09999997970251154      0.09999997584508827      0.09999997449825287      0.09999997474037989      0.09999997479590263      0.09999997451608846      0.0999999746466698       0.09999997489122285      0.09999997487487189      0.09999997474059923      0.09999997476946763      0.09999997483629341      0.09999997483414225      0.0999999748075507       0.09999997480677399      0.09999997481778317
1.7823958117084702        19.5                     0.1                      0.09999999999999927      0.0999999999793431       0.09999999649717299      0.0999999869334468       0.09999997976892344      0.09999997588762596      0.09999997452460323      0.09999997475775654      0.09999997482179512      0.0999999745465261       0.09999997466992075      0.09999997491307384      0.09999997490114498      0.09999997476826408      0.09999997479423653      0.09999997486075737      0.09999997485987785      0.09999997483349683      0.09999997483220811      0.09999997484308878
1.757902626339515         19.5                     0.10000000000000002      0.09999999999999895      0.09999999997392336      0.09999999616912446      0.0999999864175263       0.09999997935838573      0.09999997559373958      0.09999997430695291      0.09999997456539578      0.09999997460446379      0.09999997432357612      0.09999997446313484      0.0999999747046835       0.09999997468125346      0.09999997454778206      0.09999997458088551      0.09999997464639883      0.09999997464240876      0.09999997461619166      0.09999997461614266      0.09999997462704477
1.7709171945446847        19.5                     0.10000000000000002      0.09999999999999915      0.09999999997716341      0.09999999637071537      0.09999998674115701      0.09999997962081372      0.09999997578591534      0.09999997444984364      0.09999997469316899      0.09999997475186068      0.09999997447259298      0.09999997459752713      0.09999997484158608      0.09999997482845562      0.09999997469456731      0.09999997472115472      0.09999997478789356      0.09999997478683498      0.09999997476025047      0.09999997475897213      0.09999997476993089
1.7511318481387639        19.5                     0.10000000000000002      0.09999999999999873      0.0999999999705987       0.09999999599583773      0.09999998613740363      0.09999997910522952      0.09999997537917978      0.09999997411067327      0.09999997438750036      0.09999997443392938      0.09999997413150949      0.09999997426562825      0.0999999745202074       0.09999997450025229      0.09999997435763114      0.09999997438846814      0.09999997445862757      0.09999997445563608      0.09999997442724343      0.09999997442652998      0.09999997443827056
1.7288085145035075        19.5                     0.10000000000000002      0.09999999999999803      0.09999999995961842      0.09999999534844724      0.09999998503509337      0.09999997810193458      0.09999997456045315      0.09999997341891369      0.09999997365145691      0.09999997367851438      0.09999997346099229      0.09999997359174047      0.0999999737863371       0.09999997375843044      0.0999999736537048       0.09999997368566019      0.09999997373706324      0.09999997373247967      0.09999997371220296      0.0999999737126785       0.09999997372108509
1.7180256385030614        19.5                     0.10000000000000002      0.0999999999999971       0.09999999994793739      0.09999999481635678      0.09999998412969006      0.09999997719135177      0.09999997370389359      0.09999997259523674      0.09999997288433034      0.09999997291986562      0.09999997263583013      0.09999997276920869      0.09999997300128932      0.0999999729741417       0.09999997284284545      0.09999997287465111      0.09999997293883733      0.09999997293436466      0.09999997290814014      0.09999997290792778      0.09999997291868891
1.6856460242718867        19.5                     0.10000000000000002      0.09999999999999427      0.09999999991160967      0.09999999295178422      0.09999998079990707      0.09999997380720445      0.09999997061821908      0.09999996972131102      0.09999996984383312      0.09999996991044684      0.09999996985335957      0.09999996992444954      0.09999997000752113      0.09999996999120656      0.09999996994923036      0.09999996996676916      0.09999996998845301      0.09999996998667444      0.09999996997888522      0.0999999699789374       0.09999996998170849
1.6711375964343518        19.5                     0.10000000000000002      0.09999999999998913      0.09999999986670231      0.09999999138303722      0.0999999781079845       0.09999997089987947      0.09999996771421252      0.09999996685333906      0.09999996702670112      0.09999996709643164      0.0999999669875963       0.09999996706148923      0.09999996717221772      0.09999996715529508      0.09999996709419584      0.09999996711252841      0.0999999671432736       0.09999996714128541      0.09999996712929667      0.09999996712889435      0.09999996713324773
1.6274535099951513        19.5                     0.10000000000000002      0.09999999999997364      0.0999999997260298       0.09999998586798947      0.09999996821695602      0.09999996009118323      0.09999995696625262      0.09999995629991076      0.09999995637935456      0.09999995648958995      0.09999995653657986      0.09999995655280586      0.09999995655758213      0.09999995655430931      0.09999995655400416      0.09999995655849142      0.09999995656217055      0.09999995656351114      0.09999995656305259      0.09999995656195344      0.0999999565608741
1.6170553305289799        19.5                     0.10000000000000002      0.09999999999996124      0.09999999964414073      0.09999998359576939      0.09999996439460276      0.09999995586137006      0.09999995265037027      0.09999995199206219      0.09999995208580964      0.09999995219747375      0.09999995223747316      0.09999995225303651      0.09999995226031916      0.09999995225705532      0.09999995225491387      0.09999995225965477      0.09999995226438327      0.09999995226576074      0.09999995226477852      0.09999995226349347      0.09999995226246014
1.5858000000000003        19.5                     0.10000000000000002      0.09999999999992372      0.09999999938732494      0.09999997562520835      0.09999995041029691      0.09999994020347158      0.09999993663968787      0.09999993602002452      0.09999993614679979      0.09999993627394899      0.09999993631969457      0.09999993632567394      0.09999993632358828      0.09999993632157284      0.09999993632282735      0.09999993632650955      0.09999993633063713      0.0999999363325596       0.0999999363315797       0.09999993632964863      0.09999993632798201
1.5781500000000006        19.5                     0.10000000000000002      0.09999999999990213      0.09999999927020668      0.09999997283237236      0.09999994580350002      0.09999993507447903      0.09999993137015104      0.0999999307403466       0.09999993087614947      0.09999993100596091      0.09999993105015047      0.09999993105574256      0.09999993105403197      0.09999993105193246      0.099999931052907        0.09999993105693357      0.09999993106152519      0.09999993106349174      0.09999993106228112      0.09999993106019286      0.09999993105843308
1.5552000000000004        19.5                     0.10000000000000002      0.0999999999998369       0.099999998904005        0.09999996310467303      0.09999992911455921      0.09999991628832766      0.09999991201610399      0.09999991134784215      0.09999991151813126      0.09999991166422231      0.09999991170823735      0.09999991171021351      0.09999991170691898      0.09999991170521827      0.09999991170628673      0.09999991171075592      0.09999991171654908      0.09999991171895638      0.0999999117171395       0.099999911714401        0.09999991171220113
1.5475500000000009        19.5                     0.10000000000000002      0.09999999999979145      0.09999999869713702      0.09999995874762276      0.09999992205674592      0.09999990842152787      0.09999990391183569      0.09999990321471382      0.09999990339485224      0.09999990354615802      0.09999990359032608      0.09999990359202399      0.09999990358874392      0.09999990358692654      0.09999990358798662      0.0999999035929516       0.09999990359929761      0.09999990360179392      0.09999990359971761      0.09999990359675699      0.09999990359438354
1.5246000000000004        19.5                     0.10000000000000002      0.09999999999965431      0.09999999805173351      0.09999994367062996      0.09999989672664437      0.09999987990163371      0.09999987445051245      0.09999987364193053      0.09999987386386094      0.09999987404021785      0.09999987408682152      0.09999987408649119      0.09999987408267225      0.09999987408085938      0.0999998740817927       0.09999987408805724      0.09999987409641078      0.09999987409947073      0.0999998740965237       0.09999987409269279      0.09999987408967272
1.5169500000000005        19.5                     0.10000000000000002      0.09999999999955857      0.09999999768722677      0.09999993685424387      0.09999988588670267      0.09999986783104424      0.09999986200215899      0.09999986113886414      0.09999986137297374      0.09999986155831159      0.09999986160659424      0.09999986160611479      0.09999986160218369      0.09999986160020971      0.09999986160122921      0.09999986160821367      0.09999986161737366      0.09999986162058662      0.09999986161727942      0.09999986161312194      0.09999986160982574
1.4940000000000002        19.5                     0.10000000000000002      0.09999999999926981      0.09999999655238209      0.09999991340636276      0.099999847288645        0.09999982443772713      0.09999981712816768      0.09999981605352168      0.09999981634009153      0.09999981656462323      0.09999981662061382      0.09999981661934342      0.09999981661496857      0.0999998166125601       0.09999981661358824      0.09999981662283555      0.09999981663495637      0.09999981663895523      0.0999998166344561       0.09999981662908254      0.09999981662478179
1.4863500000000007        19.5                     0.10000000000000002      0.09999999999906843      0.09999999591264394      0.09999990271884379      0.09999983058745376      0.0999998058749759       0.09999979797878901      0.09999979681168619      0.0999997971144638       0.09999979735347876      0.0999997974129855       0.09999979741177988      0.09999979740724586      0.09999979740457429      0.0999997974057257       0.09999979741605232      0.09999979742939592      0.09999979743363381      0.09999979742860964      0.0999997974227548       0.09999979741802364
1.4634                    19.5                     0.10000000000000002      0.0999999999984614       0.0999999939251757       0.09999986616629217      0.09999977155099242      0.09999973965016826      0.0999997294740714       0.09999972795038545      0.09999972832204404      0.09999972862207877      0.09999972869711037      0.09999972869640343      0.09999972869122915      0.09999972868760121      0.0999997286889226       0.09999972870278788      0.09999972872050839      0.09999972872589742      0.09999972871919771      0.09999972871159499      0.0999997287053046
1.4557500000000005        19.5                     0.10000000000000002      0.0999999999980388       0.09999999280779247      0.09999984938796498      0.09999974574806537      0.0999997110299946       0.09999969995011937      0.09999969827652042      0.09999969867049928      0.09999969899327162      0.0999996990745134       0.09999969907425321      0.09999969906887522      0.09999969906479164      0.09999969906627229      0.09999969908178083      0.09999969910135552      0.09999969910710818      0.09999969909964258      0.0999996990913304       0.0999996990843676
1.4327999999999999        19.5                     0.10000000000000002      0.09999999999676551      0.09999998934421551      0.09999979233975155      0.09999965518885685      0.0999996096807696       0.09999959511555921      0.09999959286574084      0.09999959335311942      0.09999959377015946      0.09999959387855425      0.09999959388063348      0.09999959387434912      0.09999959386856211      0.09999959387032853      0.09999959389123231      0.0999995939173431       0.09999959392481697      0.09999959391495906      0.09999959390410272      0.09999959389472579
1.4251500000000004        19.5                     0.10000000000000002      0.09999999999588095      0.09999998740326574      0.0999997659954693       0.09999961525031158      0.09999956546616356      0.09999954950969112      0.09999954702028861      0.09999954753883705      0.09999954799128599      0.09999954811017153      0.0999995481133948       0.09999954810683921      0.09999954810027022      0.09999954810224942      0.099999548125662        0.09999954815457775      0.09999954816260861      0.0999995481516419       0.09999954813973734      0.09999954812930706
1.4022                    19.5                     0.10000000000000002      0.09999999999321693      0.09999998140086286      0.09999967696038946      0.09999947608736413      0.09999941005849984      0.09999938877879128      0.09999938537315557      0.09999938602047947      0.09999938661805197      0.09999938678218456      0.09999938679084548      0.09999938678307635      0.09999938677362796      0.09999938677597496      0.09999938680756348      0.0999993868462761       0.0999993868569131       0.09999938684253142      0.09999938682690511      0.09999938681273715
1.3945500000000004        19.5                     0.10000000000000002      0.09999999999137081      0.09999997804983203      0.09999963563812109      0.09999941422742713      0.0999993416861926       0.09999931826085642      0.09999931447388596      0.09999931516491234      0.09999931581761912      0.09999931599924643      0.09999931601033274      0.09999931600219776      0.0999993159914334       0.09999931599406844      0.09999931602947727      0.09999931607242693      0.09999931608393181      0.09999931606796007      0.09999931605078169      0.09999931603496294
1.3716                    19.5                     0.10000000000000002      0.0999999999858127       0.09999996771142429      0.09999949684443028      0.09999920024952806      0.09999910317232519      0.09999907160394106      0.09999906636767575      0.09999906723724736      0.09999906811345527      0.09999906836934276      0.09999906839135073      0.09999906838165054      0.09999906836612057      0.09999906836917799      0.0999990684169303       0.09999906847456422      0.09999906849006229      0.09999906846925766      0.09999906844662493      0.09999906842502046
1.36395                   19.5                     0.10000000000000002      0.09999999998197154      0.09999996196434108      0.09999943216933792      0.09999910449172768      0.09999899746798029      0.09999896258296434      0.09999895674001336      0.09999895767074356      0.09999895863302133      0.09999895891799412      0.09999895894476929      0.0999989589345872       0.09999895891687964      0.09999895892032086      0.09999895897386174      0.09999895903788453      0.09999895905475792      0.09999895903170004      0.09999895900676738      0.09999895898258043
1.341                     19.5                     0.10000000000000002      0.09999999997041017      0.09999994427636072      0.09999921630821125      0.09999877569441903      0.09999863151275788      0.09999858414528019      0.09999857601227621      0.09999857719010531      0.09999857849733483      0.0999985789037277       0.09999857895119132      0.09999857893908647      0.09999857891360327      0.09999857891746437      0.09999857898954637      0.09999857907553761      0.09999857909859763      0.09999857906879091      0.09999857903586543      0.09999857900273762
1.3333500000000005        19.5                     0.10000000000000002      0.09999999996244445      0.09999993449084014      0.09999911541759343      0.09999862773763689      0.09999846833677255      0.09999841583373412      0.09999840673517266      0.09999840799800457      0.09999840943997118      0.09999840989469325      0.09999840995115371      0.09999840993845108      0.09999840990941507      0.09999840991376795      0.09999840999456305      0.09999841009015949      0.09999841011542779      0.09999841008247516      0.09999841004614489      0.09999841000899246
1.3104                    19.5                     0.10000000000000002      0.0999999999384741       0.09999990444554985      0.09999878083961991      0.09999812346736865      0.09999790769979404      0.09999783603201672      0.09999782331467402      0.09999782491684998      0.0999978268924276       0.09999782754557794      0.09999782764000707      0.09999782762516188      0.09999782758359968      0.09999782758823084      0.099997827696689        0.09999782782504403      0.09999782785998176      0.09999782781776682      0.09999782776974625      0.09999782771882632
1.3027500000000005        19.5                     0.10000000000000002      0.0999999999220135       0.09999988791222218      0.09999862414731304      0.09999789556350125      0.09999765649621949      0.09999757687097355      0.09999756261694948      0.09999756433581358      0.09999756652269616      0.09999756725609427      0.0999975673670588       0.09999756735156337      0.09999756730428157      0.09999756730950139      0.0999975674309681       0.09999756757370157      0.0999975676122139       0.09999756756568765      0.09999756751264167      0.09999756745548521
1.2798000000000003        19.5                     0.10000000000000002      0.09999999987248923      0.09999983726738598      0.0999981078761428       0.09999712457405063      0.09999679996267534      0.09999669089496842      0.0999966709232907       0.09999667310173431      0.0999966761152213       0.0999966771727698       0.09999667735197137      0.09999667733461227      0.0999966772674072       0.09999667727246098      0.0999966774348559       0.09999667762621128      0.09999667767992088      0.09999667762095871      0.09999667755087999      0.09999667747263934
1.2721500000000008        19.5                     0.10000000000000002      0.0999999998386043       0.09999980956222428      0.09999786584579415      0.09999677502841195      0.09999641477489253      0.09999629338391085      0.09999627096874167      0.09999627330423932      0.09999627664921182      0.0999962778397525       0.09999627804875375      0.09999627803091421      0.09999627795462732      0.09999627796030248      0.09999627814193082      0.09999627835468633      0.09999627841419972      0.09999627834946476      0.0999962782720063       0.09999627818417411
1.2492                    19.5                     0.10000000000000002      0.09999999973666907      0.09999972488777258      0.09999707357322024      0.09999560127673712      0.09999511130885182      0.0999949447110977       0.09999491327020951      0.09999491621453775      0.09999492083995914      0.09999492255925611      0.09999492288893766      0.09999492287080992      0.0999949227632572       0.09999492276771796      0.09999492300929731      0.09999492329378258      0.09999492337722718      0.09999492329625598      0.09999492319412656      0.09999492307423999
1.2415500000000006        19.5                     0.10000000000000002      0.09999999966720094      0.09999967886394105      0.09999670213977525      0.09999506807236232      0.09999452369902126      0.09999433805167955      0.09999430273270453      0.09999430588202947      0.09999431102671577      0.09999431296566179      0.09999431334819547      0.09999431333033701      0.09999431320857466      0.0999943132135174       0.0999943134832129       0.09999431379931911      0.09999431389217008      0.09999431380369352      0.09999431369080608      0.09999431355630442
1.2186000000000001        19.5                     0.10000000000000002      0.09999999945823887      0.09999953850563541      0.09999549413711963      0.09999329076739699      0.0999925501292517       0.09999229519519945      0.0999922456552319       0.09999224958392902      0.0999922567087554       0.09999225950770897      0.09999226010079547      0.09999226008718184      0.09999225991706506      0.09999225991861138      0.09999226027510347      0.09999226069623422      0.09999226082670531      0.09999226071779256      0.09999226056945816      0.09999226038666381
1.2109500000000006        19.5                     0.10000000000000002      0.09999999931644828      0.09999946274581895      0.09999492832919624      0.0999924826978034       0.09999165930249501      0.09999137501226871      0.09999131933549754      0.09999132351901287      0.09999133145457953      0.09999133461450325      0.09999133530003086      0.09999133528876915      0.0999913350967741       0.09999133509828818      0.09999133549534997      0.099991335962797        0.09999133610842133      0.09999133599011871      0.09999133582625237      0.09999133562143107
1.188                     19.5                     0.10000000000000002      0.09999999888995748      0.09999923216898303      0.0999930999691984       0.0999898087947976       0.09998868947219566      0.09998829931263281      0.09998822129458583      0.09998822642226877      0.09998823740945206      0.09998824196197072      0.0999882430103826       0.09998824301415422      0.09998824274857632      0.0999882427424801       0.0999882432635328       0.0999882438833698       0.09998824408782912      0.0999882439450638       0.0999882437307946       0.09998824345399532
1.1803500000000005        19.5                     0.10000000000000002      0.09999999860192367      0.09999910864330225      0.09999224520210921      0.09998859338248876      0.09998734877795488      0.0999869135753632       0.09998682588514163      0.09998683130405359      0.09998684355055004      0.09998684869246618      0.09998684990050827      0.09998684991155266      0.09998684961288176      0.09998684960550593      0.09998685018423982      0.09998685087122319      0.09998685109985812      0.09998685094594915      0.0999868507095266       0.09998685039994444
1.1574000000000002        19.5                     0.10000000000000002      0.09999999773555981      0.09999873339186671      0.09998950055854677      0.09998460043323014      0.09998291174799387      0.09998231546892711      0.09998219281977391      0.0999821992762678       0.09998221620097639      0.09998222358458837      0.09998222541084378      0.09998222546026708      0.09998222505163519      0.09998222502893045      0.0999822257821098       0.09998222668788462      0.09998222700777114      0.09998222682668538      0.09998222651951201      0.0999822261039723
1.1497500000000005        19.5                     0.10000000000000002      0.09999999715344395      0.09999853396570069      0.09998822100203764      0.09998278783692247      0.09998091063696014      0.09998024562761437      0.09998010781107461      0.09998011454794742      0.09998013341506519      0.09998014175352604      0.09998014385208467      0.09998014391942484      0.09998014346172024      0.09998014343515199      0.09998014426898745      0.09998014527095735      0.0999801456289237       0.09998014543561586      0.09998014509730928      0.09998014463366334
1.1268000000000002        19.5                     0.10000000000000002      0.0999999954024937       0.09999792916863989      0.09998413782300974      0.09997687493525334      0.09997433531008926      0.09997342656433837      0.09997323431896485      0.09997324197749002      0.09997326796588774      0.09997327988648227      0.09997328302631404      0.09997328317957704      0.09997328256090102      0.09997328250544285      0.09997328358051354      0.09997328489281448      0.09997328539073942      0.09997328517085892      0.09997328473477575      0.0999732841173187
1.1191500000000008        19.5                     0.10000000000000002      0.0999999942325513       0.09999761047450764      0.09998224121892732      0.0999741970412442       0.09997137580441295      0.09997036288475675      0.09997014699869616      0.09997015481163082      0.09997018376968514      0.09997019722306374      0.09997020082182301      0.09997020101470003      0.09997020032487706      0.09997020026066304      0.0999702014464248       0.09997020289468592      0.09997020345167437      0.09997020322010441      0.09997020274103452      0.09997020205408252
1.0962000000000003        19.5                     0.10000000000000002      0.09999999071333068      0.09999664543955597      0.09997622550639437      0.09996552163986515      0.09996171934919787      0.09996034004380513      0.09996003992540456      0.09996004806768653      0.09996008777000218      0.09996010689799464      0.09996011223060094      0.09996011260199603      0.09996011168207572      0.09996011156598178      0.09996011307889827      0.09996011496129473      0.09996011573002508      0.0999601154790575       0.09996011486734871      0.09996011396056492
1.0885500000000006        19.5                     0.10000000000000002      0.0999999883760635       0.0999961414643715       0.09997344384156767      0.09996160563306346      0.09995738618555046      0.09995585021306143      0.09995551350649771      0.09995552143462447      0.09995556562892273      0.09995558719197037      0.09995559328863998      0.09995559374192134      0.09995559272151017      0.09995559258795791      0.0999555942496185       0.09995559632127211      0.09995559718000822      0.09995559692097863      0.09995559625114023      0.09995559524567207
1.0656000000000003        19.5                     0.10000000000000002      0.09999998134506659      0.0999946174071275       0.09996467237367711      0.09994900436581537      0.09994334402333246      0.09994126152690908      0.09994079537806856      0.09994080207872719      0.09994086231078896      0.09994089277414923      0.09994090172411622      0.0999409025298422       0.0999409011896705       0.09994090096650896      0.09994090306213517      0.09994090573175222      0.09994090690574522      0.09994090664600377      0.09994090580014219      0.09994090448580828
1.0579500000000008        19.5                     0.10000000000000002      0.09999997670610897      0.09999382894980798      0.09996063792368454      0.09994334032684321      0.09993706790734103      0.09993475188165699      0.09993422955946245      0.09993423520681244      0.09993430214915017      0.09993433643638833      0.0999343466425508       0.0999343476094936       0.09993434613173738      0.09993434587638268      0.0999343481671792       0.09993435109578527      0.09993435240426587      0.09993435214538664      0.09993435122281646      0.09993434977094184
1.035                     19.5                     0.10000000000000002      0.0999999627500506       0.09999144731279308      0.09994798738173014      0.09992523276487941      0.09991686393256671      0.09991373979156243      0.09991302013669635      0.09991302118203416      0.09991311176481286      0.09991315985643265      0.09991317470105619      0.0999131763370561       0.09991317443002254      0.0999131740250302       0.09991317687707904      0.0999131806150837       0.09991318238452071      0.09991318216220069      0.09991318101201538      0.09991317913419728
1.0273500000000004        19.5                     0.10000000000000002      0.09999995360770904      0.09999022724106058      0.09994220384650816      0.09991713527696981      0.09990787784906016      0.09990440903774463      0.09990360391246407      0.09990360220333487      0.09990370266711925      0.09990375668758479      0.09990377357069266      0.09990377551197216      0.09990377342371073      0.09990377296261693      0.09990377606386454      0.09990378014959633      0.09990378211571559      0.09990378191155418      0.09990378066301168      0.09990377859733221
1.0044000000000002        19.5                     0.10000000000000002      0.09999992610092477      0.09998654537231917      0.09992416578711558      0.09989141086372362      0.0998791351107284       0.0998744830142143       0.09987337973934893      0.09987336680061047      0.09987350161078344      0.0998735767786428       0.0998736011063038       0.09987360427682458      0.09987360163729223      0.0998736009339491       0.09987360474002621      0.09987360990023317      0.09987361252695104      0.09987361242477566      0.09987361089085223      0.09987360824953401
0.9967500000000005        19.5                     0.10000000000000002      0.09999990822155465      0.0999846783618302       0.09991597453932148      0.09987997525086367      0.0998664243967072       0.09986126910534206      0.09986003706764343      0.09986001816344778      0.09986016728805547      0.09986025152203966      0.09986027911262513      0.09986028284230031      0.09986027997588412      0.09986027917914574      0.0998602832934679       0.09986028891072725      0.09986029181848464      0.09986029176417964      0.09986029010837583      0.09986028721599537
0.9738                    19.5                     0.10000000000000002      0.09999985442181113      0.09997904857775945      0.0998905562747873       0.09984386551847878      0.09982601873855408      0.09981914936428471      0.09981747128430528      0.09981742893797359      0.0998176271468682       0.0998177433418992       0.09981778272067361      0.09981778864460507      0.0998177851124104       0.0998177839349947       0.09981778890402285      0.09981779591689467      0.09981779975078242      0.09981779990424353      0.09981779790375         0.09981779425025795
0.9661500000000005        19.5                     0.10000000000000002      0.09999981974718104      0.0999762237709101       0.0998790981139402       0.09982792015041674      0.09980826663460435      0.09980067128226035      0.09979880131166614      0.09979874724315432      0.09979896581093134      0.09979909566365355      0.09979914019048151      0.09979914710849269      0.09979914331224561      0.09979914198546525      0.09979914732158036      0.09979915492107491      0.09979915914665291      0.09979915939509176      0.09979915724969887      0.09979915326845956
