% Model:              outside_in_originalconfiguration_countercurrent_10mins.mph
% Version:            COMSOL 6.3.0.420
% Date:               May 14 2026, 16:22
% Dimension:          2
% Nodes:              241
% Expressions:        21
% Description:        Molar concentration, is
% Length unit:        mm
% r                       z                        is (mol/m^3) @ t=0       is (mol/m^3) @ t=0.5     is (mol/m^3) @ t=1       is (mol/m^3) @ t=1.5     is (mol/m^3) @ t=2       is (mol/m^3) @ t=2.5     is (mol/m^3) @ t=3       is (mol/m^3) @ t=3.5     is (mol/m^3) @ t=4       is (mol/m^3) @ t=4.5     is (mol/m^3) @ t=5       is (mol/m^3) @ t=5.5     is (mol/m^3) @ t=6       is (mol/m^3) @ t=6.5     is (mol/m^3) @ t=7       is (mol/m^3) @ t=7.5     is (mol/m^3) @ t=8       is (mol/m^3) @ t=8.5     is (mol/m^3) @ t=9       is (mol/m^3) @ t=9.5     is (mol/m^3) @ t=10
1.7967105000000003        5                        0.10000000000000002      0.1                      0.10000000000000002      0.10000000000000002      0.10000000000000002      0.10000000000000002      0.10000000000000003      0.10000000000000002      0.1                      0.10000000000000002      0.10000000000000002      0.10000000000000002      0.10000000000000002      0.10000000000000002      0.1                      0.10000000000000003      0.10000000000000003      0.10000000000000003      0.10000000000000002      0.10000000000000003      0.1
1.7956987875000001        5                        0.10000000000000002      0.1                      0.10000000000000002      0.10000000000000003      0.10000000000000002      0.10000000000000002      0.10000000000000003      0.10000000000000002      0.1                      0.10000000000000002      0.10000000000000002      0.10000000000000002      0.10000000000000002      0.10000000000000002      0.1                      0.10000000000000003      0.10000000000000003      0.10000000000000003      0.10000000000000002      0.10000000000000002      0.10000000000000002
1.7946870750000001        5                        0.10000000000000002      0.1                      0.10000000000000002      0.10000000000000003      0.10000000000000002      0.10000000000000002      0.10000000000000003      0.10000000000000002      0.1                      0.10000000000000002      0.10000000000000002      0.10000000000000002      0.10000000000000002      0.10000000000000002      0.1                      0.10000000000000003      0.10000000000000002      0.10000000000000003      0.10000000000000002      0.10000000000000002      0.10000000000000002
1.7935236056250004        5                        0.10000000000000002      0.1                      0.10000000000000002      0.1                      0.10000000000000002      0.10000000000000002      0.10000000000000003      0.10000000000000002      0.1                      0.10000000000000002      0.10000000000000002      0.10000000000000002      0.10000000000000002      0.10000000000000002      0.1                      0.10000000000000003      0.10000000000000002      0.10000000000000003      0.10000000000000002      0.10000000000000002      0.10000000000000002
1.7923601362500003        5                        0.10000000000000002      0.10000000000000002      0.10000000000000002      0.10000000000000002      0.10000000000000002      0.10000000000000002      0.10000000000000003      0.10000000000000002      0.1                      0.10000000000000002      0.10000000000000002      0.10000000000000002      0.10000000000000002      0.10000000000000002      0.1                      0.10000000000000003      0.10000000000000002      0.10000000000000003      0.10000000000000002      0.10000000000000002      0.10000000000000002
1.7910221464687501        5                        0.10000000000000002      0.10000000000000002      0.10000000000000002      0.10000000000000002      0.10000000000000002      0.10000000000000002      0.10000000000000003      0.10000000000000002      0.1                      0.10000000000000002      0.10000000000000002      0.10000000000000002      0.10000000000000002      0.10000000000000002      0.1                      0.10000000000000003      0.10000000000000002      0.10000000000000003      0.10000000000000002      0.10000000000000002      0.10000000000000002
1.7896841566875001        5                        0.10000000000000002      0.10000000000000002      0.10000000000000002      0.10000000000000002      0.10000000000000002      0.10000000000000002      0.10000000000000003      0.10000000000000002      0.1                      0.10000000000000002      0.10000000000000002      0.10000000000000002      0.10000000000000002      0.10000000000000002      0.1                      0.10000000000000003      0.10000000000000002      0.10000000000000003      0.10000000000000002      0.10000000000000002      0.10000000000000002
1.784602507192228         5                        0.10000000000000002      0.10000000000000002      0.10000000000000002      0.10000000000000002      0.10000000000000002      0.10000000000000002      0.1                      0.10000000000000002      0.1                      0.10000000000000002      0.10000000000000002      0.10000000000000002      0.10000000000000002      0.1                      0.1                      0.10000000000000003      0.10000000000000002      0.10000000000000002      0.10000000000000002      0.10000000000000003      0.1
1.7870743224074985        5                        0.10000000000000002      0.10000000000000002      0.10000000000000002      0.10000000000000002      0.10000000000000002      0.10000000000000002      0.10000000000000003      0.10000000000000002      0.1                      0.10000000000000002      0.10000000000000002      0.10000000000000002      0.10000000000000002      0.1                      0.1                      0.10000000000000003      0.10000000000000002      0.10000000000000003      0.10000000000000002      0.1                      0.1
1.775322353666731         5                        0.10000000000000002      0.10000000000000002      0.10000000000000002      0.1                      0.10000000000000002      0.10000000000000002      0.1                      0.10000000000000002      0.1                      0.10000000000000002      0.10000000000000002      0.10000000000000002      0.10000000000000002      0.10000000000000002      0.10000000000000002      0.10000000000000002      0.10000000000000002      0.1                      0.10000000000000002      0.10000000000000002      0.1
1.779823678865051         5                        0.10000000000000002      0.10000000000000002      0.10000000000000002      0.1                      0.10000000000000002      0.10000000000000002      0.1                      0.10000000000000002      0.1                      0.10000000000000002      0.10000000000000002      0.10000000000000002      0.10000000000000002      0.10000000000000002      0.10000000000000002      0.10000000000000003      0.10000000000000002      0.1                      0.10000000000000002      0.10000000000000003      0.1
1.7579997372961482        5                        0.10000000000000002      0.1                      0.10000000000000002      0.1                      0.10000000000000002      0.1                      0.1                      0.1                      0.1                      0.1                      0.10000000000000002      0.1                      0.1                      0.1                      0.1                      0.1                      0.10000000000000002      0.1                      0.1                      0.1                      0.1
1.7657861334899263        5                        0.10000000000000002      0.10000000000000002      0.10000000000000002      0.1                      0.10000000000000002      0.1                      0.1                      0.1                      0.1                      0.1                      0.10000000000000002      0.1                      0.1                      0.1                      0.1                      0.1                      0.10000000000000002      0.1                      0.1                      0.1                      0.1
1.7441454292858365        5                        0.10000000000000002      0.1                      0.10000000000000002      0.1                      0.1                      0.1                      0.1                      0.1                      0.1                      0.1                      0.1                      0.1                      0.1                      0.1                      0.1                      0.1                      0.1                      0.1                      0.1                      0.1                      0.1
1.7281401435435904        5                        0.10000000000000002      0.1                      0.10000000000000002      0.1                      0.1                      0.1                      0.1                      0.1                      0.1                      0.1                      0.1                      0.1                      0.1                      0.1                      0.1                      0.1                      0.1                      0.1                      0.1                      0.1                      0.1
1.706577907956916         5                        0.10000000000000002      0.1                      0.1                      0.1                      0.1                      0.1                      0.1                      0.1                      0.1                      0.1                      0.1                      0.1                      0.1                      0.1                      0.1                      0.1                      0.1                      0.1                      0.1                      0.1                      0.1
1.6850151806319227        5                        0.10000000000000002      0.1                      0.1                      0.1                      0.1                      0.1                      0.1                      0.1                      0.1                      0.1                      0.1                      0.1                      0.1                      0.1                      0.1                      0.1                      0.1                      0.1                      0.1                      0.1                      0.09999999999999999
1.6561480439626064        5                        0.10000000000000002      0.1                      0.1                      0.09999999999999999      0.09999999999999999      0.09999999999999999      0.09999999999999999      0.09999999999999999      0.09999999999999999      0.09999999999999999      0.09999999999999999      0.09999999999999999      0.09999999999999999      0.09999999999999999      0.09999999999999999      0.09999999999999999      0.09999999999999999      0.09999999999999999      0.09999999999999999      0.09999999999999999      0.09999999999999999
1.6272738584840212        5                        0.10000000000000002      0.1                      0.09999999999999998      0.09999999999999996      0.09999999999999996      0.09999999999999996      0.09999999999999996      0.09999999999999996      0.09999999999999996      0.09999999999999996      0.09999999999999996      0.09999999999999996      0.09999999999999996      0.09999999999999996      0.09999999999999996      0.09999999999999996      0.09999999999999996      0.09999999999999996      0.09999999999999996      0.09999999999999996      0.09999999999999996
1.6065403431905574        5                        0.1                      0.1                      0.09999999999999998      0.09999999999999995      0.09999999999999995      0.09999999999999995      0.09999999999999995      0.09999999999999995      0.09999999999999995      0.09999999999999995      0.09999999999999995      0.09999999999999995      0.09999999999999995      0.09999999999999995      0.09999999999999995      0.09999999999999995      0.09999999999999995      0.09999999999999995      0.09999999999999995      0.09999999999999995      0.09999999999999995
1.5858000000000003        5                        0.1                      0.10000000000000002      0.09999999999999992      0.0999999999999999       0.09999999999999988      0.09999999999999988      0.09999999999999988      0.09999999999999988      0.09999999999999988      0.09999999999999988      0.09999999999999988      0.09999999999999988      0.09999999999999988      0.09999999999999988      0.09999999999999988      0.09999999999999988      0.09999999999999988      0.09999999999999988      0.09999999999999988      0.09999999999999988      0.09999999999999988
1.5705000000000002        5                        0.1                      0.1                      0.0999999999999999       0.09999999999999985      0.09999999999999984      0.09999999999999984      0.09999999999999984      0.09999999999999984      0.09999999999999984      0.09999999999999984      0.09999999999999984      0.09999999999999984      0.09999999999999984      0.09999999999999984      0.09999999999999984      0.09999999999999984      0.09999999999999984      0.09999999999999984      0.09999999999999984      0.09999999999999984      0.09999999999999984
1.5552000000000004        5                        0.1                      0.1                      0.09999999999999977      0.09999999999999973      0.09999999999999973      0.0999999999999997       0.0999999999999997       0.0999999999999997       0.0999999999999997       0.0999999999999997       0.0999999999999997       0.0999999999999997       0.0999999999999997       0.0999999999999997       0.0999999999999997       0.0999999999999997       0.0999999999999997       0.0999999999999997       0.0999999999999997       0.0999999999999997       0.0999999999999997
1.5399000000000003        5                        0.10000000000000002      0.1                      0.09999999999999967      0.09999999999999963      0.09999999999999962      0.09999999999999962      0.09999999999999962      0.0999999999999996       0.09999999999999962      0.09999999999999962      0.09999999999999962      0.09999999999999962      0.09999999999999962      0.09999999999999962      0.09999999999999962      0.09999999999999962      0.09999999999999962      0.09999999999999962      0.09999999999999962      0.09999999999999962      0.09999999999999962
1.5246000000000004        5                        0.10000000000000002      0.1                      0.09999999999999937      0.09999999999999928      0.09999999999999927      0.09999999999999926      0.09999999999999926      0.09999999999999926      0.09999999999999926      0.09999999999999926      0.09999999999999926      0.09999999999999926      0.09999999999999926      0.09999999999999926      0.09999999999999926      0.09999999999999926      0.09999999999999926      0.09999999999999926      0.09999999999999926      0.09999999999999926      0.09999999999999926
1.5093000000000003        5                        0.10000000000000002      0.09999999999999999      0.09999999999999913      0.09999999999999903      0.099999999999999        0.099999999999999        0.099999999999999        0.09999999999999899      0.09999999999999899      0.099999999999999        0.099999999999999        0.09999999999999899      0.099999999999999        0.099999999999999        0.09999999999999899      0.09999999999999899      0.099999999999999        0.099999999999999        0.09999999999999899      0.09999999999999899      0.099999999999999
1.4940000000000002        5                        0.10000000000000002      0.09999999999999995      0.09999999999999834      0.09999999999999815      0.0999999999999981       0.0999999999999981       0.09999999999999809      0.09999999999999809      0.09999999999999809      0.09999999999999809      0.09999999999999809      0.09999999999999809      0.09999999999999809      0.09999999999999809      0.09999999999999809      0.09999999999999809      0.09999999999999809      0.09999999999999809      0.09999999999999809      0.09999999999999809      0.09999999999999809
1.4787                    5                        0.10000000000000002      0.09999999999999992      0.0999999999999977       0.09999999999999745      0.09999999999999738      0.09999999999999738      0.09999999999999737      0.09999999999999737      0.09999999999999735      0.09999999999999735      0.09999999999999735      0.09999999999999737      0.09999999999999737      0.09999999999999737      0.09999999999999735      0.09999999999999735      0.09999999999999735      0.09999999999999737      0.09999999999999737      0.09999999999999735      0.09999999999999735
1.4634                    5                        0.10000000000000002      0.09999999999999981      0.09999999999999562      0.09999999999999518      0.09999999999999507      0.09999999999999505      0.09999999999999502      0.09999999999999502      0.09999999999999501      0.09999999999999501      0.09999999999999501      0.09999999999999501      0.09999999999999501      0.09999999999999501      0.09999999999999501      0.09999999999999501      0.09999999999999501      0.09999999999999501      0.09999999999999501      0.09999999999999501      0.09999999999999501
1.4481                    5                        0.10000000000000002      0.09999999999999971      0.09999999999999384      0.09999999999999322      0.0999999999999931       0.09999999999999307      0.09999999999999304      0.09999999999999304      0.09999999999999301      0.09999999999999301      0.09999999999999301      0.09999999999999301      0.09999999999999301      0.09999999999999301      0.09999999999999301      0.09999999999999301      0.09999999999999301      0.09999999999999301      0.09999999999999303      0.09999999999999301      0.09999999999999301
1.4327999999999999        5                        0.10000000000000002      0.09999999999999942      0.0999999999999883       0.09999999999998715      0.09999999999998693      0.09999999999998686      0.09999999999998682      0.09999999999998681      0.0999999999999868       0.0999999999999868       0.0999999999999868       0.0999999999999868       0.0999999999999868       0.0999999999999868       0.0999999999999868       0.0999999999999868       0.0999999999999868       0.0999999999999868       0.0999999999999868       0.0999999999999868       0.0999999999999868
1.4175                    5                        0.10000000000000002      0.09999999999999908      0.09999999999998328      0.09999999999998171      0.09999999999998141      0.0999999999999813       0.09999999999998124      0.09999999999998122      0.09999999999998122      0.0999999999999812       0.0999999999999812       0.09999999999998122      0.0999999999999812       0.09999999999998122      0.09999999999998122      0.09999999999998122      0.0999999999999812       0.0999999999999812       0.0999999999999812       0.09999999999998122      0.09999999999998122
1.4021999999999997        5                        0.10000000000000002      0.09999999999999822      0.0999999999999683       0.09999999999996531      0.09999999999996476      0.09999999999996456      0.09999999999996445      0.0999999999999644       0.09999999999996437      0.09999999999996437      0.09999999999996437      0.09999999999996437      0.09999999999996437      0.09999999999996437      0.09999999999996437      0.09999999999996437      0.09999999999996437      0.09999999999996437      0.09999999999996437      0.09999999999996437      0.09999999999996437
1.3868999999999998        5                        0.10000000000000002      0.09999999999999712      0.09999999999995404      0.09999999999994988      0.09999999999994907      0.0999999999999488       0.09999999999994864      0.09999999999994857      0.09999999999994855      0.09999999999994852      0.09999999999994853      0.09999999999994853      0.09999999999994852      0.09999999999994853      0.09999999999994855      0.09999999999994855      0.09999999999994855      0.09999999999994853      0.09999999999994853      0.09999999999994855      0.09999999999994853
1.3716                    5                        0.10000000000000002      0.09999999999999445      0.09999999999991285      0.09999999999990496      0.09999999999990346      0.09999999999990293      0.09999999999990267      0.09999999999990253      0.09999999999990246      0.09999999999990242      0.09999999999990244      0.09999999999990244      0.09999999999990242      0.09999999999990242      0.09999999999990246      0.09999999999990247      0.09999999999990244      0.09999999999990243      0.09999999999990244      0.09999999999990244      0.09999999999990242
1.3562999999999998        5                        0.10000000000000002      0.099999999999991        0.09999999999987198      0.09999999999986076      0.09999999999985862      0.09999999999985784      0.09999999999985748      0.09999999999985729      0.09999999999985718      0.09999999999985715      0.09999999999985715      0.09999999999985715      0.09999999999985712      0.09999999999985713      0.09999999999985718      0.09999999999985719      0.09999999999985715      0.09999999999985715      0.09999999999985718      0.09999999999985715      0.09999999999985712
1.341                     5                        0.10000000000000002      0.0999999999999828       0.09999999999975787      0.09999999999973654      0.09999999999973254      0.09999999999973108      0.09999999999973037      0.09999999999973003      0.09999999999972982      0.09999999999972974      0.09999999999972975      0.09999999999972975      0.09999999999972972      0.09999999999972975      0.09999999999972982      0.09999999999972983      0.09999999999972975      0.09999999999972975      0.0999999999997298       0.09999999999972978      0.09999999999972972
1.3256999999999997        5                        0.10000000000000002      0.09999999999997179      0.09999999999963995      0.09999999999960918      0.09999999999960339      0.09999999999960127      0.09999999999960024      0.09999999999959971      0.09999999999959941      0.09999999999959928      0.0999999999995993       0.09999999999959933      0.09999999999959927      0.09999999999959931      0.09999999999959941      0.09999999999959942      0.09999999999959933      0.09999999999959931      0.09999999999959938      0.09999999999959934      0.09999999999959927
1.3104                    5                        0.10000000000000002      0.09999999999994647      0.09999999999932169      0.09999999999926346      0.09999999999925255      0.09999999999924854      0.09999999999924661      0.09999999999924562      0.09999999999924505      0.09999999999924482      0.09999999999924487      0.09999999999924489      0.09999999999924479      0.09999999999924489      0.09999999999924508      0.09999999999924508      0.09999999999924489      0.09999999999924489      0.099999999999245        0.09999999999924494      0.09999999999924478
1.2951                    5                        0.10000000000000002      0.09999999999991149      0.09999999999898004      0.099999999998895        0.09999999999887901      0.09999999999887313      0.09999999999887024      0.09999999999886877      0.09999999999886791      0.09999999999886758      0.09999999999886768      0.09999999999886769      0.09999999999886755      0.09999999999886769      0.099999999998868        0.099999999998868        0.09999999999886769      0.09999999999886769      0.09999999999886787      0.09999999999886777      0.09999999999886754
1.2798                    5                        0.10000000000000002      0.09999999999983335      0.09999999999808906      0.09999999999792872      0.09999999999789873      0.0999999999978877       0.09999999999788231      0.09999999999787958      0.09999999999787795      0.09999999999787734      0.09999999999787751      0.09999999999787756      0.09999999999787729      0.09999999999787754      0.09999999999787812      0.09999999999787812      0.09999999999787756      0.09999999999787755      0.0999999999978779       0.0999999999978777       0.09999999999787726
1.2644999999999997        5                        0.10000000000000002      0.09999999999972245      0.09999999999709773      0.09999999999686107      0.09999999999681669      0.09999999999680023      0.09999999999679218      0.09999999999678807      0.09999999999678563      0.09999999999678469      0.09999999999678497      0.09999999999678504      0.0999999999967846       0.09999999999678501      0.09999999999678591      0.09999999999678588      0.09999999999678502      0.09999999999678502      0.09999999999678556      0.09999999999678524      0.09999999999678458
1.2492                    5                        0.10000000000000002      0.09999999999948186      0.09999999999459988      0.09999999999415615      0.09999999999407334      0.09999999999404269      0.0999999999940277       0.0999999999940201       0.0999999999940156       0.09999999999401385      0.09999999999401438      0.09999999999401449      0.09999999999401372      0.09999999999401445      0.0999999999940161       0.09999999999401606      0.09999999999401449      0.09999999999401449      0.09999999999401546      0.0999999999940149       0.09999999999401366
1.2339                    5                        0.10000000000000002      0.09999999999913137      0.09999999999172592      0.09999999999106504      0.09999999999094135      0.09999999999089527      0.09999999999087264      0.09999999999086107      0.09999999999085421      0.09999999999085162      0.09999999999085246      0.09999999999085259      0.09999999999085141      0.09999999999085257      0.0999999999908551       0.09999999999085495      0.09999999999085254      0.0999999999908526       0.09999999999085411      0.09999999999085318      0.09999999999085127
1.2186000000000001        5                        0.10000000000000002      0.09999999999839376      0.09999999998473008      0.09999999998349907      0.09999999998326976      0.09999999998318451      0.09999999998314268      0.09999999998312142      0.09999999998310888      0.09999999998310413      0.09999999998310567      0.09999999998310594      0.09999999998310377      0.09999999998310587      0.09999999998311052      0.09999999998311027      0.09999999998310585      0.09999999998310591      0.09999999998310874      0.09999999998310705      0.0999999999831035
1.2033                    5                        0.10000000000000002      0.0999999999972927       0.09999999997642436      0.09999999997457709      0.0999999999742321       0.099999999974103        0.09999999997403936      0.09999999997400677      0.09999999997398754      0.09999999997398042      0.0999999999739829       0.09999999997398319      0.09999999997397979      0.0999999999739832       0.09999999997399038      0.0999999999739898       0.09999999997398293      0.09999999997398323      0.09999999997398762      0.09999999997398482      0.09999999997397935
1.188                     5                        0.10000000000000002      0.09999999999504568      0.09999999995689417      0.09999999995347869      0.09999999995284381      0.09999999995260671      0.09999999995249012      0.09999999995243081      0.09999999995239592      0.09999999995238296      0.09999999995238747      0.09999999995238806      0.09999999995238187      0.09999999995238795      0.09999999995240101      0.09999999995240005      0.09999999995238756      0.09999999995238802      0.09999999995239602      0.09999999995239106      0.09999999995238104
1.1727                    5                        0.10000000000000002      0.09999999999161435      0.09999999993301895      0.09999999992786271      0.09999999992690185      0.09999999992654057      0.09999999992636216      0.09999999992627079      0.09999999992621694      0.09999999992619736      0.09999999992620467      0.09999999992620526      0.09999999992619549      0.09999999992620541      0.09999999992622574      0.09999999992622371      0.09999999992620415      0.09999999992620541      0.09999999992621791      0.0999999999262097       0.09999999992619416
1.1574000000000002        5                        0.10000000000000002      0.09999999998482811      0.09999999987879403      0.09999999986933827      0.09999999986758405      0.09999999986692643      0.09999999986660252      0.09999999986643766      0.09999999986634087      0.09999999986630566      0.09999999986631875      0.09999999986632002      0.09999999986630242      0.0999999998663199       0.09999999986635648      0.09999999986635319      0.09999999986631798      0.09999999986631988      0.0999999998663425       0.09999999986632807      0.09999999986629997
1.1421000000000001        5                        0.10000000000000002      0.09999999997424366      0.09999999981067463      0.0999999997963315       0.09999999979366431      0.09999999979265775      0.09999999979215979      0.09999999979190485      0.09999999979175485      0.09999999979170143      0.09999999979172275      0.09999999979172382      0.09999999979169594      0.0999999997917245       0.09999999979178167      0.09999999979177501      0.09999999979171958      0.09999999979172419      0.09999999979175969      0.09999999979173572      0.09999999979169191
1.1268000000000002        5                        0.10000000000000002      0.09999999995396977      0.09999999966127739      0.09999999963521189      0.09999999963038515      0.09999999962857012      0.09999999962767489      0.09999999962721952      0.09999999962695265      0.09999999962685742      0.0999999996268951       0.09999999962689757      0.09999999962684797      0.09999999962689765      0.09999999962699946      0.09999999962698863      0.0999999996268901       0.0999999996268971       0.09999999962696052      0.09999999962691902      0.09999999962684075
1.1115000000000002        5                        0.10000000000000002      0.09999999992172301      0.09999999946877225      0.09999999942907903      0.09999999942171559      0.09999999941892862      0.0999999994175483       0.09999999941684216      0.09999999941642748      0.09999999941628282      0.0999999994163442       0.09999999941634556      0.0999999994162667       0.0999999994163481       0.09999999941650761      0.09999999941648648      0.09999999941633093      0.09999999941634641      0.09999999941644629      0.09999999941637731      0.09999999941625498
1.0962000000000003        5                        0.10000000000000002      0.09999999986194377      0.099999999061304        0.09999999898993595      0.09999999897674156      0.09999999897176806      0.09999999896931239      0.09999999896806455      0.09999999896733477      0.09999999896707948      0.09999999896718657      0.09999999896719033      0.09999999896705195      0.09999999896719164      0.09999999896747244      0.09999999896743816      0.09999999896716512      0.09999999896718863      0.09999999896736464      0.0999999989672469       0.09999999896703113
1.0809000000000002        5                        0.10000000000000002      0.09999999976512192      0.09999999852368677      0.09999999841458725      0.09999999839440332      0.09999999838674856      0.09999999838295474      0.09999999838101685      0.09999999837988138      0.09999999837949347      0.09999999837966765      0.09999999837966678      0.09999999837944647      0.09999999837967545      0.09999999838011553      0.09999999838005082      0.09999999837961927      0.09999999837966862      0.09999999837994583      0.09999999837975053      0.09999999837941284
1.0656000000000003        5                        0.10000000000000002      0.09999999959155145      0.09999999742686719      0.09999999723368033      0.09999999719801611      0.09999999718453922      0.09999999717788283      0.09999999717450458      0.09999999717253324      0.0999999971718584       0.09999999717215863      0.09999999717215996      0.09999999717177865      0.09999999717216654      0.09999999717293151      0.09999999717282593      0.09999999717207873      0.09999999717215441      0.09999999717263619      0.09999999717230702      0.09999999717171965
1.0502999999999998        5                        0.10000000000000002      0.09999999930571882      0.09999999594824606      0.09999999565185956      0.09999999559723077      0.0999999955764616       0.09999999556616934      0.09999999556091953      0.0999999955578511       0.09999999555682654      0.0999999955573141       0.09999999555729798      0.09999999555669076      0.09999999555732608      0.09999999555852504      0.09999999555833043      0.09999999555714884      0.09999999555730131      0.09999999555806016      0.09999999555751549      0.09999999555659565
1.035                     5                        0.10000000000000002      0.09999999881065569      0.09999999305073641      0.09999999253966275      0.09999999244537319      0.09999999240961616      0.09999999239199149      0.09999999238305383      0.0999999923778549       0.09999999237612434      0.09999999237694701      0.09999999237692694      0.09999999237589771      0.09999999237695525      0.09999999237898753      0.09999999237867493      0.09999999237667412      0.09999999237691407      0.09999999237819922      0.09999999237729859      0.09999999237573688
1.0197                    5                        0.10000000000000002      0.09999999798300924      0.09999998910551923      0.09999998833317551      0.09999998818982325      0.09999998813505862      0.09999998810799707      0.09999998809419483      0.09999998808615235      0.09999998808354996      0.099999988084878        0.09999998808479427      0.09999998808317023      0.09999998808488857      0.09999998808805946      0.09999998808748567      0.09999998808434342      0.09999998808480698      0.09999998808682126      0.09999998808534041      0.09999998808290905
1.0044000000000004        5                        0.10000000000000002      0.09999999659945831      0.09999998161302123      0.09999998029824456      0.09999998005365868      0.09999997996045931      0.0999999799145756       0.09999997989129347      0.09999997987777928      0.09999997987340992      0.09999997987562972      0.09999997987548456      0.09999997987277501      0.09999997987560322      0.09999997988094525      0.09999997987998907      0.09999997987474268      0.09999997987546175      0.09999997987883885      0.09999997987640506      0.0999999798723307
0.9891000000000003        5                        0.10000000000000002      0.09999999425442489      0.09999997124560409      0.09999996925272867      0.09999996887992604      0.0999999687369236       0.09999996866626587      0.09999996863020214      0.09999996860922503      0.09999996860262056      0.09999996860619842      0.09999996860581525      0.09999996860155311      0.09999996860614016      0.09999996861450852      0.09999996861276056      0.09999996860452942      0.09999996860586745      0.09999996861116757      0.09999996860716823      0.09999996860082419
0.9738000000000002        5                        0.10000000000000002      0.09999999047595311      0.09999995198725378      0.09999994860299359      0.09999994797143266      0.09999994772994604      0.09999994761107668      0.09999994755071696      0.09999994751576433      0.09999994750476862      0.09999994751070157      0.09999994751001778      0.09999994750296257      0.09999994751048255      0.0999999475244581       0.09999994752152838      0.0999999475079305       0.09999994751002561      0.0999999475188133       0.09999994751225783      0.09999994750175104
0.9585000000000001        5                        0.10000000000000002      0.09999998398727561      0.09999992489299897      0.0999999197575465       0.09999991879389641      0.09999991842307801      0.0999999182398975       0.09999991814631844      0.0999999180920344       0.09999991807542816      0.09999991808498257      0.09999991808347153      0.09999991807237549      0.09999991808459852      0.09999991810649546      0.09999991810120834      0.09999991807989556      0.09999991808375182      0.09999991809752697      0.099999918086738        0.09999991807040268
0.9432000000000001        5                        0.10000000000000002      0.0999999739354405       0.09999987616081155      0.09999986750148795      0.09999986588041951      0.09999986525950445      0.09999986495424687      0.09999986479927823      0.09999986470990231      0.09999986468258304      0.09999986469820335      0.09999986469559322      0.09999986467741978      0.09999986469726391      0.09999986473332181      0.09999986472465533      0.09999986468991673      0.09999986469592645      0.0999998647183925       0.09999986470091887      0.09999986467426375
0.9279000000000002        5                        0.1                      0.09999995645945595      0.0999998065374946       0.09999979338376758      0.0999997909072568       0.0999997899533808       0.09999978948295234      0.09999978924277685      0.09999978910412285      0.09999978906295354      0.09999978908800268      0.09999978908274385      0.09999978905422763      0.09999978908645712      0.09999978914280958      0.09999978912746174      0.09999978907318172      0.09999978908406415      0.09999978911912727      0.0999997890904507       0.0999997890491649
0.9126000000000003        5                        0.1                      0.09999993050397696      0.0999996857736767       0.0999996637736078       0.09999965964811022      0.09999965806840803      0.09999965729390217      0.09999965690150521      0.09999965667654334      0.09999965660983498      0.09999965665012175      0.09999965664129085      0.0999996565952023       0.09999965664680847      0.09999965673809855      0.09999965671355393      0.09999965662647245      0.09999965664322999      0.09999965669935976      0.0999996566536537       0.09999965658741843
0.8973000000000002        5                        0.1                      0.09999988491152628      0.09999951078684452      0.09999947738175602      0.09999947108375812      0.09999946866036702      0.09999946746916849      0.09999946686262202      0.09999946651479452      0.09999946641474779      0.09999946647897008      0.09999946646218177      0.09999946639014409      0.09999946647364291      0.09999946661566518      0.09999946657302083      0.09999946643759536      0.09999946646740389      0.09999946655446554      0.09999946647991848      0.0999994663778701
0.8820000000000005        5                        0.1                      0.09999982008448811      0.09999921921063545      0.09999916399280268      0.0999991536197734       0.09999914965895754      0.09999914772516144      0.0999991467497815       0.09999914619511538      0.09999914603570922      0.09999914613682845      0.0999991461094773       0.09999914599504689      0.09999914612625119      0.09999914635180035      0.09999914628574458      0.09999914607266128      0.09999914611753202      0.0999991462537345       0.0999991461374929       0.09999914597711593
0.8667000000000002        5                        0.1                      0.09999970531722055      0.09999879149416137      0.0999987077737982       0.09999869196988335      0.09999868591322483      0.0999986829501674       0.09999868144965435      0.09999868059695954      0.09999868035941199      0.09999868051900626      0.09999868046921537      0.09999868029165129      0.09999868050227545      0.09999868085047556      0.09999868073825816      0.09999868040945202      0.09999868048745848      0.09999868069659966      0.09999868050911014      0.09999868026411982
0.8514000000000003        5                        0.1                      0.09999954920426726      0.09999810815059279      0.09999797197962579      0.09999794637219511      0.09999793663764678      0.0999979319111882       0.09999792954258313      0.09999792820930037      0.09999792783881589      0.09999792808515451      0.09999792800548621      0.09999792772872648      0.09999792805342447      0.09999792859522247      0.09999792842520847      0.09999792791875645      0.09999792803401587      0.09999792835370505      0.09999792806713301      0.09999792769062052
0.8361                    5                        0.1                      0.09999927145856191      0.09999709603547438      0.09999689067362263      0.09999685188129237      0.09999683708951859      0.09999682989746683      0.09999682628144063      0.09999682424922644      0.09999682370293055      0.09999682408752394      0.09999682394680516      0.09999682352149099      0.0999968240377669       0.09999682486620692      0.09999682458236211      0.09999682380898084      0.09999682400532234      0.0999968244903763       0.09999682403354074      0.09999682346479326
0.8208                    5                        0.10000000000000002      0.09999890997127873      0.09999555049291894      0.09999522156549702      0.09999515968225695      0.09999513631265206      0.09999512504420197      0.09999511944847411      0.09999511633845878      0.09999511550465626      0.09999511608325255      0.09999511586433313      0.09999511521583287      0.09999511599248068      0.09999511725088744      0.09999511683575926      0.09999511567335351      0.0999951159548046       0.09999511667533043      0.09999511599582284      0.09999511514408439
